<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",208577,8,Listed Race,Flat,1335,"3YO SW","LIQUORLAND GORE GUINEAS",50000.00,15:22:00,"Y",,"3yo","Open","unrestricted","sw","Slow",8,"Drizzling",372693,10,1,"Ocean Point","3","f",54.50,4,1.22.49,0.36.94,2.80," 1/2 LEN","Robert Dennis","Woodlands",4.40,0.00,2000.00,"Krishna Mudhoo",54.50,0.00,68,0,0,"Approved Plates, Lugging Bit",265282,"OCEAN PARK (NZ) 2008",231963,"DANGER POINT (AUS) 2002",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",208577,8,Listed Race,Flat,1335,"3YO SW","LIQUORLAND GORE GUINEAS",50000.00,15:22:00,"Y",,"3yo","Open","unrestricted","sw","Slow",8,"Drizzling",372208,12,5,"Sooo Dusty","3","f",54.50,7,1.22.87,0.37.17,5.30," ","Andrew Carston","Riccarton Park",21.10,0.00,1000.00,"Kylie Williams",54.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Side Winkers",313325,"POWER (GB) 2009",232222,"LADY CAVALIER (NZ) 2002",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",208577,8,Listed Race,Flat,1335,"3YO SW","LIQUORLAND GORE GUINEAS",50000.00,15:22:00,"Y",,"3yo","Open","unrestricted","sw","Slow",8,"Drizzling",366528,13,12,"Petty's Legacy","3","f",54.50,9,1.23.55,0.38.07,9.90," ","Claire Anderton","Wingatui",22.90,0.00,1000.00,"Courtney Barnes",54.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Side Winkers",350344,"SWEYNESSE (AUS) 2011",255009,"PETTY LANE (NZ) 2006",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210438,9,,Flat,2000,"Rating 65 Benchmark*","GORE TOWN & COUNTRY CLUB",22500.00,15:57:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",339784,1,6,"Ying Resolute","6","g",60.00,4,2.06.88,0.38.05,0.80," 1 LEN","Kelvin Tyler & Aimee Tyler","Riverton",3.70,0.00,900.00,"Terry Moseley",60.00,0.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",221485,"YING (NZ) 2001",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210438,9,,Flat,2000,"Rating 65 Benchmark*","GORE TOWN & COUNTRY CLUB",22500.00,15:57:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",362025,2,3,"Battlinaway","4","g",58.50,14,2.09.42,0.40.31,17.90," ","Paul Harris","Rangiora",21.30,0.00,450.00,"Kin Kwo",56.50,2.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",276923,"BATTLE PAINT (USA) 2004",283660,"SATAY (NZ) 2010",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210438,9,,Flat,2000,"Rating 65 Benchmark*","GORE TOWN & COUNTRY CLUB",22500.00,15:57:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",353960,3,5,"Point Break","4","g",58.50,10,2.08.45,0.39.06,11.30," ","Henry Gillies","Rangiora",16.30,0.00,450.00,"Daniel Bothamley",58.50,0.00,62,0,0,"Approved Plates, Norton Bit, Shadow Roll",241092,"ALAMOSA (NZ) 2004",245835,"IMPETUS (NZ) 2005",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210438,9,,Flat,2000,"Rating 65 Benchmark*","GORE TOWN & COUNTRY CLUB",22500.00,15:57:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",279960,4,8,"He Ain't Heavy","10","g",58.00,9,2.07.99,0.38.34,8.30," ","Stephen Blair-Edie","Riverton",11.20,0.00,450.00,"Lee Callaway",58.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",201213,"KINGMAKER (NZ) 1998",208693,"WISBOROUGH GREEN (NZ) 1999",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210438,9,,Flat,2000,"Rating 65 Benchmark*","GORE TOWN & COUNTRY CLUB",22500.00,15:57:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",307054,6,10,"Ruby Marie","8","m",57.50,2,2.06.76,0.38.22,0.30," 1/2 NECK","Jo-Ann Gordon","Ascot Park",6.40,2.10,3375.00,"Gosen Jogoo",57.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Barrier Blanket",288467,"EXCEEDINGLY GOOD (AUS) 2005",300897,"TIFFANY RUBY (AUS) 2003",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210438,9,,Flat,2000,"Rating 65 Benchmark*","GORE TOWN & COUNTRY CLUB",22500.00,15:57:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",331117,7,13,"Sounds Promising","6","g",56.00,12,2.08.71,0.40.07,13.10," ","Leda Beck","Winton",7.20,0.00,450.00,"Samantha Wynne",56.00,0.00,57,0,0,"Approved Plates, Lugging Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",233124,"MRS TITTLEMOUSE (NZ) 2003",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210438,9,,Flat,2000,"Rating 65 Benchmark*","GORE TOWN & COUNTRY CLUB",22500.00,15:57:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",332463,8,12,"Scandalous","6","m",55.00,5,2.07.03,0.37.38,1.80," ","Steven Prince","Wingatui",8.20,0.00,450.00,"Kozzi Asano",54.00,1.00,59,0,0,"Approved Plates, Standard Bit, Blinkers, Cheek Burrs (1st time), Tongue Tie",287450,"SHOCKING (AUS) 2005",251065,"HIGH JINKS (NZ) 2006",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210438,9,,Flat,2000,"Rating 65 Benchmark*","GORE TOWN & COUNTRY CLUB",22500.00,15:57:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",282925,9,9,"Spider Lily","10","m",55.00,3,2.06.82,0.37.77,0.50," NECK","Leonard Stewart","Timaru",16.60,4.40,1575.00,"Tina Comignaghi",55.00,0.00,59,0,0,"Approved Plates, Lugging Bit",240589,"SAPERAVI (NZ) 2004",213760,"SHEREIGNS (NZ) 2000",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210438,9,,Flat,2000,"Rating 65 Benchmark*","GORE TOWN & COUNTRY CLUB",22500.00,15:57:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",320596,10,14,"Friday Knight","7","g",55.00,11,2.08.59,0.39.58,12.30," ","Mel & Warwick Coles","Timaru",49.80,0.00,450.00,"Corey Campbell",54.50,0.50,55,0,0,"Approved Plates, Lugging Bit, Blinkers on, Bandages, Tongue Tie",256540,"CECCONI (AUS) 2004",288071,"DEFIANCE (AUS) 2007",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210438,9,,Flat,2000,"Rating 65 Benchmark*","GORE TOWN & COUNTRY CLUB",22500.00,15:57:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",336850,11,1,"Master Lincoln","6","g",55.00,7,2.07.16,0.38.48,2.70," ","Michael House","Prebbleton",32.70,0.00,450.00,"Brett Murray",55.50,-0.50,55,0,0,"Approved Plates, Lugging Bit, Blinkers",278104,"MASTERCRAFTSMAN (IRE) 2006",261528,"CHAPCHICK (NZ) 2007",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210438,9,,Flat,2000,"Rating 65 Benchmark*","GORE TOWN & COUNTRY CLUB",22500.00,15:57:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",312701,12,4,"Garment","8","m",54.50,6,2.07.16,0.38.15,2.60," ","Maurice Forde","Riverton",15.40,0.00,450.00,"Akshay Balloo",54.50,0.00,58,0,0,"Approved Plates, Lugging Bit, Blinkers",278260,"ROAD TO ROCK (AUS) 2004",211609,"MYA (AUS) 1999",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210438,9,,Flat,2000,"Rating 65 Benchmark*","GORE TOWN & COUNTRY CLUB",22500.00,15:57:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",363226,13,7,"Ringadingding","4","m",54.00,1,2.06.71,0.37.48,," NECK","Kelvin Tyler & Aimee Tyler","Riverton",11.30,3.40,12150.00,"Rohan Mudhoo",52.00,2.00,57,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Blinkers",287687,"SHOWCASING (GB) 2007",234667,"SWEET SPIRIT (NZ) 2003",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210438,9,,Flat,2000,"Rating 65 Benchmark*","GORE TOWN & COUNTRY CLUB",22500.00,15:57:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",324464,14,11,"Ruakiwi Blaze","7","m",54.00,13,2.09.31,0.40.49,17.10," ","Graham & Michael Eade","Riverton",80.20,0.00,450.00,"Courtney Barnes",54.00,0.00,55,0,0,"Approved Plates, Lugging Bit, Blinkers",226093,"PAINTED BLACK (JPN) 1996",224870,"RUAKIWI GEM (NZ) 2001",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210438,9,,Flat,2000,"Rating 65 Benchmark*","GORE TOWN & COUNTRY CLUB",22500.00,15:57:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",349094,15,2,"Senor Moss","5","g",55.50,8,2.07.79,0.38.82,7.00," ","Rebecca Bevin","Riverton",32.20,0.00,450.00,"Tanya Jonker",55.50,0.00,56,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",239040,"MOSSMAN (AUS) 1995",337949,"ALTA FLORESTA (AUS) 2008",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210928,10,,Flat,2000,"Rating 65 Benchmark*","GRANT FARMING PARTNERSHIP",22500.00,16:32:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",331642,1,4,"Hunua Hank","6","g",60.00,4,2.07.29,0.39.20,5.40," 1 1/4 LEN","Andrew Carston","Riccarton Park",6.60,0.00,900.00,"Kylie Williams",60.00,0.00,65,0,0,"Approved Plates, Standard Bit, Blinkers",193564,"PENTIRE (GB) 1992",210165,"DEVANT (NZ) 1999",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210928,10,,Flat,2000,"Rating 65 Benchmark*","GRANT FARMING PARTNERSHIP",22500.00,16:32:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",349918,2,10,"Trickle Treat","5","g",59.50,2,2.06.52,0.38.18,0.10," 4 1/2 LEN","Sally McKay","Ascot Park",5.30,2.10,3375.00,"Corey Campbell",58.50,1.00,64,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band, Tongue Tie",238720,"EKRAAR (USA) 1997",246872,"TRICKLE (NZ) 2005",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210928,10,,Flat,2000,"Rating 65 Benchmark*","GRANT FARMING PARTNERSHIP",22500.00,16:32:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",338347,3,6,"Aulyn Star (AUS)","6","g",58.50,11,2.09.66,0.40.48,21.40," ","Jo-Anne Dalton","Ascot Park",10.60,0.00,450.00,"Samantha Wynne",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Side Winkers",301268,"STAR WITNESS (AUS) 2007",338348,"METELLUS (AUS) 2002",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210928,10,,Flat,2000,"Rating 65 Benchmark*","GRANT FARMING PARTNERSHIP",22500.00,16:32:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",344418,4,1,"Henley","5","g",58.50,9,2.08.13,0.40.14,11.10," ","Maurice Forde","Riverton",16.60,0.00,450.00,"Kavish Chowdhoory",57.50,1.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",264625,"ROCK 'N' POP (AUS) 2008",249090,"LILY POTTER (NZ) 2005",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210928,10,,Flat,2000,"Rating 65 Benchmark*","GRANT FARMING PARTNERSHIP",22500.00,16:32:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",347003,5,12,"Our Boy Ritchie","5","g",58.00,1,2.06.51,0.37.68,," NOSE","Kelvin Tyler & Aimee Tyler","Riverton",7.80,2.60,12150.00,"Courtney Barnes",58.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",257403,"HE'S REMARKABLE (NZ) 2007",252064,"MISS ANDREA (NZ) 2006",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210928,10,,Flat,2000,"Rating 65 Benchmark*","GRANT FARMING PARTNERSHIP",22500.00,16:32:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",310830,6,3,"Vanilla Moon","8","m",57.50,7,2.07.86,0.39.33,9.30," ","Michael House","Prebbleton",22.20,0.00,450.00,"Tanya Jonker",57.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Nose Band, Tongue Tie",287683,"RIP VAN WINKLE (IRE) 2006",251318,"OUR DREAM CATCHER (AUS) 2006",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210928,10,,Flat,2000,"Rating 65 Benchmark*","GRANT FARMING PARTNERSHIP",22500.00,16:32:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",313962,7,2,"Gerry Joyce","8","g",57.50,6,2.07.84,0.39.56,9.00," ","Jo-Ann Gordon","Ascot Park",12.20,0.00,450.00,"Krishna Mudhoo",57.50,0.00,60,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",244452,"HANDSOME RANSOM (AUS) 2000",175539,"PERKY LASS (NZ) 1994",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210928,10,,Flat,2000,"Rating 65 Benchmark*","GRANT FARMING PARTNERSHIP",22500.00,16:32:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",306271,8,5,"Red Major","8","g",57.50,10,2.08.54,0.39.66,13.90," ","Gary Gibson","Gore",9.80,0.00,450.00,"Terry Moseley",57.50,0.00,60,0,0,"Approved Plates, Tongue Control Bit, Blinkers",255627,"GALLANT GURU (AUS) 2002",194531,"POPETA (NZ) 1997",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210928,10,,Flat,2000,"Rating 65 Benchmark*","GRANT FARMING PARTNERSHIP",22500.00,16:32:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",340083,10,7,"Dough Boy","5","g",57.00,8,2.08.01,0.39.05,10.30," ","Barbara Verlinden","Wingatui",12.00,0.00,450.00,"Jacob Lowry",57.00,0.00,59,0,0,"Approved Plates, Lugging Bit",301053,"CAPE BLANCO (IRE) 2007",235288,"BEAUTY QUEEN (NZ) 2003",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210928,10,,Flat,2000,"Rating 65 Benchmark*","GRANT FARMING PARTNERSHIP",22500.00,16:32:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",331068,11,8,"So Much Mour","6","g",56.50,5,2.07.49,0.38.33,6.70," ","Kelvin Tyler & Aimee Tyler","Riverton",7.50,0.00,450.00,"Rohan Mudhoo",54.50,2.00,58,0,0,"Approved Plates, Lugging Bit",269429,"AZAMOUR (IRE) 2001",202045,"SONET (NZ) 1998",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210928,10,,Flat,2000,"Rating 65 Benchmark*","GRANT FARMING PARTNERSHIP",22500.00,16:32:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",324463,12,11,"Colour Me Red","7","g",55.00,3,2.07.15,0.38.60,4.60," 3/4 LEN","Graham & Michael Eade","Riverton",25.00,6.40,1575.00,"Lee Callaway",55.50,-0.50,55,0,0,"Approved Plates, Lugging Bit, Blinkers",226093,"PAINTED BLACK (JPN) 1996",164538,"IVORY EVE (NZ) 1992",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210928,10,,Flat,2000,"Rating 65 Benchmark*","GRANT FARMING PARTNERSHIP",22500.00,16:32:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",346857,13,13,"Superstition","5","m",54.00,12,2.10.52,0.41.47,27.20," ","Nikki & Barrie Blatch","Tapanui",19.20,0.00,450.00,"Kin Kwo",52.00,2.00,56,0,0,"Approved Plates, Lugging Bit, Blinkers, Boots",244648,"BACHELOR DUKE (USA) 2001",265997,"AUSPICIOUS (NZ) 2008",
49658,2021-01-23,6,"Gore","Feature","Race","Gore RC","GORE RC 23 JAN","Slow",8,"Drizzling","True | 5mm Rain Overnight",210928,10,,Flat,2000,"Rating 65 Benchmark*","GRANT FARMING PARTNERSHIP",22500.00,16:32:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Drizzling",346740,14,9,"Miss Maxipark","5","m",54.00,13,2.11.16,0.42.18,31.50," ","Stephen Blair-Edie","Riverton",36.80,0.00,450.00,"Tina Comignaghi",54.00,0.00,55,0,0,"Approved Plates, Lugging Bit, Visor Blinkers (1st time)",265282,"OCEAN PARK (NZ) 2008",267497,"MISS MAXIMUSS (NZ) 2007",
