MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209234,3,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,14:33:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Fine",351717,6,2,"Mi Carol","5","m",57.50,7,1.12.41,0.35.61,8.50," ","Rochelle Lockett","Wanganui",33.60,0.00,200.00,"Leah Hemi",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",261934,"NADEEM (AUS) 2003",254531,"KARAKA JUBILEE (NZ) 2006",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209234,3,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,14:33:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Fine",353407,7,5,"Thatz Tigerlily","4","m",57.50,11,1.13.44,0.36.52,15.30," ","Anne Davies","Wanganui",87.90,0.00,200.00,"Bridie Ansell",54.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",268744,"BURGUNDY (NZ) 2008",206794,"FRANKIE THAT (NZ) 1999",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209234,3,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,14:33:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Fine",396357,8,12,"Meg (AUS)","3","f",56.00,2,1.11.17,0.33.73,0.20," 3 LEN","Johno Benner & Hollie Wynyard","Otaki",3.40,1.50,1500.00,"Lisa Allpress",56.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band (1st time)",271315,"SEBRING (AUS) 2005",280130,"MARTILAGO (AUS) 2010",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209234,3,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,14:33:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Fine",379006,9,9,"Elusive Joule","3","f",56.00,8,1.12.71,0.35.27,10.50," ","Lisa Latta","Awapuni",42.40,0.00,200.00,"Ashvin Mudhoo",53.00,3.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers",313325,"POWER (GB) 2009",269226,"ELUSIVE RED (NZ) 2008",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209234,3,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,14:33:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Fine",410618,10,1,"Darci La Bella","3","f",56.00,1,1.11.14,0.34.62,," LONG HEAD","Allan Sharrock","New Plymouth",2.00,1.30,5400.00,"Ashvin Goindasamy",55.00,1.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",207257,"BELLAROOF (NZ) 1999",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209234,3,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,14:33:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Fine",367831,11,4,"Jaquolee","3","f",56.00,10,1.13.20,0.36.38,13.80," ","Jaimee-Lee Lupton","Waverley",26.80,0.00,200.00,"Johnathan Parkes",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit",313563,"HIGHLY RECOMMENDED (AUS) 2008",211067,"WHEN THE CATS AWAY (NZ) 1999",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209234,3,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,14:33:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Fine",375817,12,11,"Ninja Turtle","3","f",56.00,3,1.11.61,0.35.00,3.20," LONG HEAD","Erin Hocquard","Waverley",50.80,7.50,700.00,"Jasmine Fawcett",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",227664,"SHARP MELODY (NZ) 2002",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209239,4,,Flat,1300,"MDN 3YO","	VETS ON RIVERBANK MAIDEN",10000.00,15:11:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",380660,1,5,"Bradman","3","g",57.50,2,1.17.76,0.34.87,0.10," SHORT HEAD","Roydon Bergerson","Awapuni",4.50,1.80,1500.00,"Johnathan Parkes",57.50,0.00,51,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nose Band",211629,"PINS (AUS) 1996",325978,"BAGGY GREEN (AUS) 2008",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209239,4,,Flat,1300,"MDN 3YO","	VETS ON RIVERBANK MAIDEN",10000.00,15:11:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",375527,2,2,"Hez Rusty","3","g",57.50,5,1.18.62,0.35.96,5.70," 2 1/4 LEN","Neil Connors","Woodville",8.60,0.00,200.00,"Darryl Bradley",57.50,0.00,47,0,0,"Approved Plates (Front), Lugging Bit, Nose Band",338027,"GHIBELLINES (AUS) 2011",278009,"WHARE CREEK (NZ) 2009",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209239,4,,Flat,1300,"MDN 3YO","	VETS ON RIVERBANK MAIDEN",10000.00,15:11:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",375913,3,9,"Agincourt","3","g",57.50,11,1.19.61,0.37.32,12.70," ","Chris Turner","Wanganui",42.30,0.00,200.00,"Tony Allan",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",241092,"ALAMOSA (NZ) 2004",253205,"SHARRHY (NZ) 2006",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209239,4,,Flat,1300,"MDN 3YO","	VETS ON RIVERBANK MAIDEN",10000.00,15:11:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",400653,4,11,"Crypto Game (AUS)","3","g",57.50,6,1.18.91,0.35.77,8.00," ","Lisa Latta","Awapuni",22.80,0.00,200.00,"Jonathan Riddell",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",381697,"SUPER ONE (AUS) 2012",400654,"FANTASISING (AUS) 2006",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209239,4,,Flat,1300,"MDN 3YO","	VETS ON RIVERBANK MAIDEN",10000.00,15:11:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",397249,5,8,"Foden (AUS)","3","g",57.50,9,1.19.40,0.36.32,11.30," ","Peter Didham","Awapuni",42.90,0.00,200.00,"Leah Hemi",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",381291,"FREE EAGLE (IRE) 2011",380673,"DAFT (AUS) 2007",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209239,4,,Flat,1300,"MDN 3YO","	VETS ON RIVERBANK MAIDEN",10000.00,15:11:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",371104,7,10,"Tobkay","3","g",57.50,12,1.20.74,0.37.88,20.20," ","Gemma McKay","Levin",61.90,0.00,200.00,"Ashvin Mudhoo",54.50,3.00,45,0,0,"Approved Plates, Standard Bit",203120,"TOWKAY (AUS) 1994",286881,"GEE GEE MCKAY (NZ) 2010",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209239,4,,Flat,1300,"MDN 3YO","	VETS ON RIVERBANK MAIDEN",10000.00,15:11:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",368024,8,3,"Once Bitten","3","f",55.50,4,1.18.23,0.35.54,3.20," 2 1/2 LEN","Kevin Gray","Copper Belt Lodge, Palmerston North",3.80,0.00,400.00,"Hazel Schofer",56.00,-0.50,52,0,0,"Approved Plates, Lugging Bit, Ear Covers",302210,"DALGHAR (FR) 2006",324737,"TWICE SHY (AUS) 2010",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209239,4,,Flat,1300,"MDN 3YO","	VETS ON RIVERBANK MAIDEN",10000.00,15:11:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",368457,9,1,"Wattabreeze","3","f",55.50,3,1.17.78,0.35.08,0.20," 3 LEN","Allan Sharrock","New Plymouth",5.10,1.90,700.00,"Ashvin Goindasamy",54.50,1.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers (1st time)",313325,"POWER (GB) 2009",217346,"MISTRALE (NZ) 2000",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209239,4,,Flat,1300,"MDN 3YO","	VETS ON RIVERBANK MAIDEN",10000.00,15:11:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",379560,11,4,"Liffey","3","f",55.50,1,1.17.74,0.35.23,," SHORT HEAD","James Sweetensen","Levin",17.20,3.80,5400.00,"Danielle Hirini",55.50,0.00,46,0,0,"Approved Plates, Lugging Bit",313448,"NIAGARA (AUS) 2008",306855,"STEELKHAP (NZ) 2012",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209239,4,,Flat,1300,"MDN 3YO","	VETS ON RIVERBANK MAIDEN",10000.00,15:11:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",374155,12,7,"Scylla","3","f",55.50,7,1.19.09,0.36.10,9.30," ","Gary Vile","Awapuni",16.20,0.00,200.00,"Jasmine Fawcett",55.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Barrier Blanket, Shadow Roll, Tongue Tie",350344,"SWEYNESSE (AUS) 2011",300486,"MISS OTTEY (AUS) 2010",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209239,4,,Flat,1300,"MDN 3YO","	VETS ON RIVERBANK MAIDEN",10000.00,15:11:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",372149,13,12,"Becquerel","3","f",55.50,10,1.19.42,0.35.90,11.40," ","Fraser Auret","Marton",60.60,0.00,200.00,"Sarah Macnab",54.50,1.00,45,0,0,"Approved Plates, Lugging Bit",275174,"MOVE FASTER (NZ) 2009",264735,"HIGGS BOSON (NZ) 2008",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209239,4,,Flat,1300,"MDN 3YO","	VETS ON RIVERBANK MAIDEN",10000.00,15:11:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Fine",374175,14,6,"Thistle","3","f",55.50,8,1.19.32,0.36.50,10.80," ","Johno Benner & Hollie Wynyard","Otaki",6.70,0.00,200.00,"Lisa Allpress",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",287683,"RIP VAN WINKLE (IRE) 2006",246668,"DEMENTIEVA (NZ) 2005",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209236,5,,Flat,1600,"MDN","	TIMOTHY FAITH RETIREMENT MAIDEN",10000.00,15:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",360796,1,10,"Spijker","4","g",58.50,2,1.38.07,0.36.02,1.80," NOSE","Mike Breslin","Awapuni",4.10,1.70,1500.00,"Johnathan Parkes",58.50,0.00,54,0,0,"Approved Plates, Tongue Control Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",215918,"STAR O'THE BALL (NZ) 2000",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209236,5,,Flat,1600,"MDN","	TIMOTHY FAITH RETIREMENT MAIDEN",10000.00,15:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",342814,3,3,"Governor Grey","5","g",58.50,10,1.38.91,0.36.82,7.70," ","Erin Hocquard","Waverley",35.20,0.00,200.00,"Jasmine Fawcett",58.50,0.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",236672,"METTRE EN JEU (NZ) 2003",240490,"GOTTA GOVERN (NZ) 2004",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209236,5,,Flat,1600,"MDN","	TIMOTHY FAITH RETIREMENT MAIDEN",10000.00,15:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",360999,4,5,"Favoloso","4","g",58.50,5,1.38.39,0.36.76,4.20," SHORT HEAD","Lucy Tanner","Awapuni",26.60,0.00,200.00,"Ashvin Goindasamy",57.50,1.00,46,0,0,"Approved Plates, Tongue Control Bit",287776,"FABULOUS (NZ) 2010",258811,"COATOFMANYCOLOURS (NZ) 2007",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209236,5,,Flat,1600,"MDN","	TIMOTHY FAITH RETIREMENT MAIDEN",10000.00,15:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",359119,5,6,"Kerala","4","g",58.50,12,1.39.13,0.37.36,9.20," ","Roydon Bergerson","Awapuni",16.50,0.00,200.00,"Lisa Allpress",58.50,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nasal Strip (1st time)",278260,"ROAD TO ROCK (AUS) 2004",224423,"CRUZ CONTROL (NZ) 2001",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209236,5,,Flat,1600,"MDN","	TIMOTHY FAITH RETIREMENT MAIDEN",10000.00,15:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",353090,6,13,"Smart Attire","4","g",58.50,9,1.38.91,0.36.47,7.60," ","Geoff Haigh","Levin",53.10,0.00,200.00,"Danielle Hirini",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Nasal Strip, Shadow Roll",193564,"PENTIRE (GB) 1992",238956,"SMART MOLLY (NZ) 2004",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209236,5,,Flat,1600,"MDN","	TIMOTHY FAITH RETIREMENT MAIDEN",10000.00,15:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",383864,7,1,"Orlov","3","g",57.00,1,1.37.83,0.35.53,," 1 3/4 LEN","David & Emma Haworth","Foxton",3.30,1.60,5400.00,"Ryan Elliot",57.00,0.00,52,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers",350344,"SWEYNESSE (AUS) 2011",284610,"DIAMOND CUT (NZ) 2010",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209236,5,,Flat,1600,"MDN","	TIMOTHY FAITH RETIREMENT MAIDEN",10000.00,15:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",380542,8,8,"Eddie Wood","3","g",57.00,6,1.38.42,0.35.92,4.30," ","Robbie Patterson","New Plymouth",4.50,0.00,200.00,"Hazel Schofer",56.00,1.00,50,0,0,"Approved Plates, Lugging Bit, Tongue Tie",301937,"REDWOOD (GB) 2006",262563,"DAISY LOUISE (NZ) 2007",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209236,5,,Flat,1600,"MDN","	TIMOTHY FAITH RETIREMENT MAIDEN",10000.00,15:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",374000,9,9,"Jakk Irish","3","g",57.00,8,1.38.87,0.36.65,7.40," ","Josh Shaw","Levin",31.60,0.00,200.00,"Ashvin Mudhoo",54.00,3.00,45,0,0,"Approved Plates, Lugging Bit, Nose Band",324908,"JAKKALBERRY (IRE) 2006",250536,"TSINGANA (NZ) 2005",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209236,5,,Flat,1600,"MDN","	TIMOTHY FAITH RETIREMENT MAIDEN",10000.00,15:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",376596,10,11,"Lurid","3","g",57.00,3=,1.38.08,0.36.27,1.90," DEAD HEAT","Lisa Latta","Awapuni",27.90,3.40,550.00,"Jonathan Riddell",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",259658,"BLINDING (NZ) 2007",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209236,5,,Flat,1600,"MDN","	TIMOTHY FAITH RETIREMENT MAIDEN",10000.00,15:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",332250,11,2,"Detonate","6","m",56.50,7,1.38.54,0.36.63,5.10," ","Harry Marsh","Wanganui",37.80,0.00,200.00,"Tony Allan",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers, Bandages",287450,"SHOCKING (AUS) 2005",245784,"FLEUR D'AMOUR (NZ) 2005",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209236,5,,Flat,1600,"MDN","	TIMOTHY FAITH RETIREMENT MAIDEN",10000.00,15:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",357949,12,12,"Silent Approach","4","m",56.50,3=,1.38.08,0.35.67,1.90," 2 1/4 LEN","Gary Vile","Awapuni",8.90,1.30,550.00,"Sarah Macnab",55.50,1.00,51,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",257686,"CLAUDIA JESSIE (NZ) 2005",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209236,5,,Flat,1600,"MDN","	TIMOTHY FAITH RETIREMENT MAIDEN",10000.00,15:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",346875,13,14,"Degilly","5","m",56.50,14,1.45.17,0.42.61,49.50," ","Trevor Chambers","Foxton",103.20,0.00,200.00,"Darryl Bradley",56.50,0.00,45,0,0,"Approved Plates, Standard Bit, Blinkers",242640,"ROC DE CAMBES (NZ) 2004",274362,"KEEP 'N' GILLY (NZ) 2009",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209236,5,,Flat,1600,"MDN","	TIMOTHY FAITH RETIREMENT MAIDEN",10000.00,15:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",396396,14,7,"Steely Zeb (AUS)","3","f",55.00,13,1.39.46,0.37.29,11.50," ","Lisa Latta","Awapuni",34.80,0.00,200.00,"Leah Hemi",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit",381413,"ZEBEDEE (GB) 2008",396397,"WICKED SECRETS (AUS) 2008",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",209236,5,,Flat,1600,"MDN","	TIMOTHY FAITH RETIREMENT MAIDEN",10000.00,15:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",359096,16,4,"Ohiti Lass","4","m",56.50,11,1.39.05,0.36.92,8.70," ","Kate Hercock","Waipukurau",28.10,0.00,200.00,"Kate Hercock",56.50,0.00,45,0,0,"Approved Plates, Standard Bit, Blinkers, Tongue Tie",313448,"NIAGARA (AUS) 2008",243310,"CASEY (NZ) 2004",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",210827,6,,Flat,1600,"MDN","	HARCOURTS ŌTAKI MAIDEN",10000.00,16:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",365452,2,13,"See The Lion (AUS)","4","g",58.50,5,1.38.08,0.36.63,6.90," NOSE","Lydia Pickford","Hunterville",6.80,0.00,200.00,"Leah Hemi",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nasal Strip, Nose Band",337177,"DREAMSCAPE (AUS) 2005",365453,"BAGGER PRINCESS (AUS) 2006",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",210827,6,,Flat,1600,"MDN","	HARCOURTS ŌTAKI MAIDEN",10000.00,16:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",356429,3,12,"Atlantic Flyer","4","g",58.50,12,1.38.97,0.36.61,13.00," ","Josh Shaw","Levin",14.40,0.00,200.00,"Hazel Schofer",56.50,2.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",300453,"ATLANTE (AUS) 2010",280133,"VITESSE ROSE (AUS) 2010",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",210827,6,,Flat,1600,"MDN","	HARCOURTS ŌTAKI MAIDEN",10000.00,16:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",365670,4,1,"Newstalk","4","g",58.50,6,1.38.09,0.36.45,7.00," ","Laura Knight","Palmerston North",10.90,0.00,200.00,"Sarah Macnab",57.50,1.00,46,0,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",259837,"GOSSIPING (NZ) 2007",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",210827,6,,Flat,1600,"MDN","	HARCOURTS ŌTAKI MAIDEN",10000.00,16:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",354278,5,7,"Hey Hey Hey","4","g",58.50,11,1.38.71,0.36.20,11.20," ","Wayne Moorehead","Levin",103.10,0.00,200.00,"Ashvin Mudhoo",55.50,3.00,45,0,0,"Approved Plates, Standard Bit, Nasal Strip, Nose Band",287450,"SHOCKING (AUS) 2005",269408,"FAIRFIELD FLAME (GER) 2005",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",210827,6,,Flat,1600,"MDN","	HARCOURTS ŌTAKI MAIDEN",10000.00,16:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",353853,6,2,"Splodge","4","g",58.50,8,1.38.28,0.36.36,8.20," ","Lisa Latta","Awapuni",30.70,0.00,200.00,"Jonathan Riddell",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",217997,"BOXER FLUFFIES (NZ) 2000",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",210827,6,,Flat,1600,"MDN","	HARCOURTS ŌTAKI MAIDEN",10000.00,16:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",353781,7,6,"Tickford","4","g",58.50,9,1.38.43,0.36.52,9.20," ","Steve Hamill","Otaki",82.60,0.00,200.00,"Jasmine Fawcett",58.50,0.00,45,0,0,"Approved Plates, Standard Bit, Blinkers (1st time), Nose Band",257403,"HE'S REMARKABLE (NZ) 2007",304848,"LILAHJAY (NZ) 2012",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",210827,6,,Flat,1600,"MDN","	HARCOURTS ŌTAKI MAIDEN",10000.00,16:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",376697,8,8,"Toliman","5","g",58.50,14,1.45.61,0.43.82,57.30," ","Chris Rauhihi","Foxton",36.40,0.00,200.00,"Darryl Bradley",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",241392,"NOM DU JEU (NZ) 2004",276583,"BETELS (NZ) 2006",
49643,2021-01-04,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 4 JAN","Good",3,"Fine","True | 1mm overnight",210827,6,,Flat,1600,"MDN","	HARCOURTS ŌTAKI MAIDEN",10000.00,16:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",368940,9,5,"Alhambra Lad","3","g",57.00,1,1.37.02,0.34.85,," 2 3/4 LEN","Allan Sharrock","New Plymouth",2.20,1.30,5400.00,"Johnathan Parkes",57.00,0.00,52,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",337555,"PROISIR (AUS) 2009",228315,"MISS RELENTLESS (NZ) 2002",
